Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-102.4	14549	-6205	10.9944	-23.0878	3379	6441	2.1579	61.8365	1.0793	4.15283	1.02093	-28.4436	-0.000316236	-0.0274658	-0.0878906	-0.0389214	-0.00325963
-102.35	14546	-6205	10.9949	-23.1097	3027	6640	2.13318	67.3682	1.06256	0.126343	1.04586	-24.9225	-6.32471e-05	-0.0219727	-0.752563	-0.333283	-0.00325963
-102.3	14546	-6207	10.9932	-23.1152	2365	6558	2.11456	68.0109	1.08141	8.15735	1.01659	-32.1844	0	-0.0164795	-0.302124	-0.133793	-0.00325963
-102.25	14544	-6211	10.9936	-23.1262	2386	6465	2.07825	72.1747	1.10079	4.99878	0.999721	-29.2181	0.000126494	-0.0219727	-0.384521	-0.170284	-0.00325963
-102.2	14545	-6208	10.9961	-23.1152	2762	6174	1.9873	67.3242	1.05426	1.80176	1.05219	-25.741	0	-0.0549316	-0.955811	-0.423309	0
-102.15	14546	-6208	10.9965	-23.0988	2987	6431	2.13654	61.2927	1.04661	-2.70813	1.07104	-22.2638	-0.000189741	-0.032959	-1.604	-0.7105	0
-102.1	14550	-6207	10.9957	-23.0988	2386	6465	2.07733	63.0231	1.05663	1.57104	1.06186	-26.0431	-0.000189741	-0.0219727	-2.18628	-0.968639	0
-102.05	14547	-6206	10.9944	-23.0878	2813	5991	2.1579	61.8365	1.07614	2.01599	1.04648	-25.5542	-0.000316236	-0.0549316	-2.67517	-1.18553	0
-102	14547	-6208	10.9928	-23.1097	2693	6059	2.21008	66.0553	1.05768	3.19702	1.05789	-27.6965	-6.32471e-05	-0.0549316	-2.94983	-1.30745	0
-101.95	14548	-6208	10.9965	-23.0768	2553	6216	2.11548	59.6503	1.05228	-3.41125	1.06384	-21.1542	-0.00044273	-0.0439453	-3.10913	-1.3782	0
-101.9	14552	-6202	10.9949	-23.0603	4011	5925	2.21863	59.1449	1.06256	-0.098877	1.06509	-24.0381	-0.000632471	-0.0439453	-3.65295	-1.61986	0
-101.85	14551	-6206	10.9944	-23.0713	2762	6174	2.25891	59.1833	1.06164	-0.906372	1.05752	-23.4943	-0.000505977	-0.032959	-4.22424	-1.87405	0
-101.8	14542	-6210	10.9965	-23.0988	3297	6183	2.03949	63.7646	1.07548	-2.41699	1.05082	-21.297	-0.000189741	-0.0494385	-4.43298	-1.96702	0
-101.75	14551	-6200	10.9974	-23.0823	3989	6175	2.11792	59.1888	1.06045	0.406494	1.05566	-24.8181	-0.000379483	-0.0384521	-4.1803	-1.85449	0
-101.7	14547	-6204	10.9957	-23.1097	2846	5667	2.06482	65.4291	1.08418	-2.99377	1.05839	-20.7477	-6.32471e-05	-0.0549316	-4.86145	-2.15802	0
-101.65	14550	-6199	10.9915	-23.0603	3670	5893	2.32574	57.2552	1.0706	1.4502	1.06174	-24.9005	-0.000632471	-0.0439453	-5.08118	-2.25606	0
-101.6	14551	-6206	10.9957	-23.0878	3072	5927	2.09778	60.8588	1.0909	0.609741	1.04115	-24.9335	-0.000316236	-0.0549316	-5.47668	-2.4327	0
-101.55	14553	-6199	10.9965	-23.0823	3529	6054	2.13806	59.7437	1.04437	-4.03748	1.10081	-20.5499	-0.000379483	-0.0384521	-6.09741	-2.71041	0
-101.5	14552	-6202	10.9991	-23.0713	3580	5867	2.08649	54.679	1.11226	-2.64221	1.03743	-21.7035	-0.000505977	-0.0604248	-6.28967	-2.79655	0
-101.45	14550	-6192	10.9944	-23.0548	4083	6199	2.30957	55.6952	1.05307	-1.41174	1.08431	-22.8186	-0.000695718	-0.0274658	-6.64124	-2.95424	0
-101.4	14547	-6206	10.9957	-23.0988	3376	5912	2.09991	63.0945	1.0884	-6.49841	1.0574	-16.9244	-0.000189741	-0.0494385	-6.76758	-3.01096	0
-101.35	14552	-6196	10.9965	-23.0823	3207	6161	2.13867	58.6505	1.05913	-4.76257	1.08121	-19.8853	-0.000379483	-0.0439453	-6.87744	-3.06031	0
-101.3	14553	-6200	10.9944	-23.0878	3376	5912	2.13867	61.9464	1.06362	-4.23523	1.08133	-20.907	-0.000316236	-0.0549316	-7.13013	-3.1739	0
-101.25	14548	-6200	10.9957	-23.1097	2674	6311	2.12921	65.8026	1.14745	-4.61975	1.01634	-19.6655	-6.32471e-05	-0.0219727	-7.4707	-3.32719	0
-101.2	14548	-6207	10.9949	-23.1042	3486	5845	2.16248	63.5559	1.04925	-6.24023	1.10205	-17.3364	-0.000126494	-0.0494385	-7.4762	-3.32967	0
-101.15	14552	-6194	10.9957	-23.1042	3046	6020	2.10236	64.1986	1.08352	-2.83447	1.07067	-21.7035	-0.000126494	-0.0494385	-7.00928	-3.11956	0
-101.1	14548	-6199	10.9936	-23.0713	4001	6477	2.24152	59.2438	1.071	-1.77429	1.0734	-22.1484	-0.000505977	-0.0219727	-7.05872	-3.14178	0
-101.05	14551	-6202	10.9978	-23.0603	4243	5952	2.10144	56.3873	1.12149	0.791016	1.02961	-25.2081	-0.000632471	-0.0439453	-7.45422	-3.31977	0
-101	14551	-6202	10.9953	-23.0603	3761	5919	2.1875	55.4425	1.0917	-5.7074	1.06905	-18.6053	-0.000632471	-0.0494385	-7.92114	-3.53031	0
-100.95	14549	-6203	10.9974	-23.1097	3182	6253	2.05139	67.1869	1.08497	-3.28491	1.09349	-20.6982	-6.32471e-05	-0.0439453	-8.2782	-3.69163	0
-100.9	14551	-6199	10.9974	-23.1097	3620	6076	2.02118	64.3689	1.07047	-2.87842	1.08741	-20.9784	-6.32471e-05	-0.0439453	-8.28918	-3.6966	0
-100.85	14553	-6201	10.9957	-23.1042	3140	6045	2.12463	64.715	1.05557	-5.7074	1.13405	-18.88	-0.000126494	-0.0384521	-8.59131	-3.83334	0
-100.8	14551	-6201	10.9974	-23.0823	3325	6316	2.09534	58.9636	1.04569	-2.06543	1.1178	-22.099	-0.000379483	-0.032959	-8.84399	-3.94787	0
-100.75	14557	-6203	10.9965	-23.0823	3214	5992	2.09503	60.0842	1.07799	-2.86194	1.11036	-21.2531	-0.000379483	-0.0549316	-9.57458	-4.27991	0
-100.7	14553	-6198	10.9944	-23.0878	3381	5740	2.17834	62.2266	1.08642	-7.65747	1.10763	-17.0892	-0.000316236	-0.0494385	-9.99207	-4.47028	0
-100.65	14556	-6198	10.9965	-23.0713	3535	6274	2.17743	59.0186	1.09367	-7.72888	1.09336	-16.8915	-0.000505977	-0.032959	-9.71741	-4.34498	0
-100.6	14555	-6192	10.9936	-23.0603	4373	5714	2.22168	56.9092	1.06164	-6.27319	1.11743	-17.9846	-0.000632471	-0.0494385	-10.0305	-4.48784	0
-100.55	14556	-6203	10.9965	-23.0878	3469	6158	2.1167	61.7432	1.0793	-8.25073	1.09907	-15.5457	-0.000316236	-0.032959	-10.0415	-4.49286	0
-100.5	14557	-6203	10.9965	-23.0548	4340	6200	2.20612	55.2722	1.112	-10.4919	1.08332	-14.3372	-0.000695718	-0.032959	-10.3107	-4.6159	0
-100.45	14555	-6200	10.9978	-23.0658	3631	5909	2.07764	57.2443	1.08721	-8.54736	1.12226	-15.6445	-0.000569224	-0.0549316	-10.6403	-4.76684	0
-100.4	14558	-6181	10.9961	-23.0603	3789	6051	2.18323	55.7721	1.10989	-5.26794	1.09709	-19.303	-0.000632471	-0.0439453	-10.8051	-4.84244	0
-100.35	14556	-6203	10.9965	-23.0713	4347	5808	2.1405	56.7828	1.09644	-8.78357	1.09944	-13.2001	-0.000505977	-0.0604248	-10.7501	-4.81723	0
-100.3	14547	-6200	10.9949	-23.0988	3100	6062	2.13776	62.2815	1.11239	-10.8545	1.09386	-14.7272	-0.000189741	-0.0494385	-10.8984	-4.88531	0
-100.25	14550	-6200	10.9957	-23.0713	4416	5923	2.17896	57.9309	1.11292	-7.58606	1.09522	-17.3364	-0.000505977	-0.0494385	-10.9589	-4.91307	0
-100.2	14549	-6194	10.9944	-23.0438	4138	5848	2.34711	56.0852	1.12109	-4.1803	1.08233	-19.7589	-0.000822212	-0.032959	-11.0028	-4.93326	0
-100.15	14553	-6204	10.9974	-23.0823	3449	5856	2.09503	60.0842	1.09025	-11.8488	1.13467	-12.5848	-0.000379483	-0.0549316	-11.5027	-5.16339	0
-100.1	14549	-6195	10.9944	-23.0438	3568	5793	2.229	54.7723	1.14311	-7.76733	1.08357	-15.9796	-0.000822212	-0.0384521	-11.3159	-5.07731	0
-100.05	14553	-6195	10.9936	-23.0548	3975	6098	2.32788	55.5469	1.08735	-2.99377	1.10403	-20.5829	-0.000695718	-0.0384521	-11.5082	-5.16592	0
-99.9999	14550	-6205	10.9944	-23.0878	4182	6055	2.32056	59.5898	1.12742	-12.9749	1.07414	-11.7609	-0.000316236	-0.0164795	-11.4423	-5.13553	0
-99.9499	14549	-6193	10.9957	-23.0658	4043	6217	2.15942	57.3706	1.06691	-5.76782	1.12946	-19.3524	-0.000569224	-0.0274658	-11.3324	-5.0849	0
-99.8998	14559	-6197	10.9974	-23.0823	3815	5958	2.0752	60.65	1.11252	-7.93762	1.11098	-16.7322	-0.000379483	-0.0549316	-11.3379	-5.08743	0
-99.8498	14549	-6199	10.994	-23.0438	4416	5923	2.33612	53.5419	1.11015	-5.96008	1.08543	-18.5449	-0.000822212	-0.0384521	-11.0028	-4.93326	0
-99.7998	14550	-6195	10.9961	-23.0713	3593	5864	2.14111	57.453	1.11252	-9.44275	1.12288	-15.1666	-0.000505977	-0.0494385	-11.5851	-5.2014	0
-99.7498	14555	-6191	10.9978	-23.0548	3826	5733	2.20245	52.1466	1.12294	-8.95386	1.10217	-16.3586	-0.000695718	-0.0549316	-11.4313	-5.13046	0
-99.6998	14550	-6197	10.997	-23.0658	3801	5822	2.12555	55.7611	1.11107	-11.4697	1.09014	-14.0955	-0.000569224	-0.0549316	-11.4972	-5.16086	0
-99.6498	14553	-6197	10.9995	-23.0548	3986	5875	2.09167	53.432	1.08392	-6.56433	1.12251	-17.7594	-0.000695718	-0.0494385	-11.4423	-5.13553	0
-99.5998	14558	-6201	10.9965	-23.0768	4359	5583	2.16095	58.0133	1.07021	-11.3049	1.13963	-14.0515	-0.00044273	-0.0494385	-11.5796	-5.19887	0
-99.5498	14557	-6190	10.9986	-23.0548	3406	5816	2.16187	52.0093	1.07917	-9.37134	1.16369	-16.6937	-0.000695718	-0.0549316	-12.2058	-5.48848	0
-99.4998	14554	-6201	10.9957	-23.0658	3975	6266	2.20703	55.9039	1.10475	-10.9039	1.10986	-12.865	-0.000569224	-0.0274658	-11.8872	-5.34097	0
-99.4498	14555	-6200	10.9915	-23.0878	3768	6308	2.24335	62.2815	1.13849	-9.47571	1.1044	-14.1943	-0.000316236	-0.032959	-12.063	-5.42231	0
-99.3998	14554	-6197	10.997	-23.0603	4259	5947	2.16858	54.7723	1.08616	-6.91589	1.12487	-17.6001	-0.000632471	-0.0439453	-11.9092	-5.35113	0
